@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0114833355098, 0.0502850672773, -0.00761599438991, 0.032856688529, -0.00424457212445, 0.0457684350782, -0.00923793007948, 0.0134268427805, -0.000406291294381, 0.0344632366528, -0.00379541266326, -0.011638120374, -0.0307359799331, 0.0758647892054, -0.0154110914434, 0.0206363338858, 6.80149379921e-05, 0.00769462451761, -0.0510395314205, -0.0588023800842, -0.0110188317679, -0.00219740646222, 0.0140374484977, 0.0411505915465, -0.041815627331, 0.0404559880113, -0.0104121512554, -0.0276037494859, -0.0114074455824, -0.00235382332643, -0.000380234018955, 0.0364150188933, -0.0358752947745, -0.0161127767304, -0.0234005354124, -0.031313976187, -0.0210599929684, -0.012045421175, -0.0258534215156, -0.0105713676702, -0.0179635360164, -0.0311533153839, -0.00864547667415, -0.0256209515707, -0.00458600897451, 0.0273944466314, 0.031025869304, 0.0181909868993, 0.00791718639266, 0.0350344523769, happy
-0.00863838818431, 0.00494070658757, 0.0238525982758, -0.0170617870173, 0.0121310732383, 0.0750628018251, -0.050679082697, -0.0601549293914, -0.024729876648, 0.00485221634128, -0.00970944974117, -0.00617275641774, -0.0069426100392, 0.022995954383, 0.0210861082419, 0.0323406874247, 0.0185087114253, 0.032648835273, 0.0403256268999, -0.0468039324748, 0.0163367583653, -0.00366701522657, -0.0382500634385, -0.0276585399355, 0.0267918110216, 0.0074450235373, -0.000666963202148, 0.0107478998874, 0.0455889874267, 0.00372739121413, 0.0111018752926, -0.0092067205925, 0.0223330919135, 0.0132286842528, 0.0410881227772, 0.0537394301718, 0.0158995255165, 0.0108170525674, -0.0142530972148, 0.100053664064, 0.0147678000201, 0.031191989699, 0.0234241496482, 0.00667089130934, -0.0173912968395, 0.00727096907744, 0.0231998403285, 0.012608610289, -0.024862654821, -0.00876658887304, happy
0.032167042111, -0.0547501712288, -0.00450843148097, 0.0267286968517, 0.0196221739116, 0.00222432834873, -0.0362720101949, -0.00964904669657, 0.00894250691188, -0.00932858215639, -0.0147201957734, 0.00830253060127, -0.000695545576961, 0.0248287895789, -0.0444575098093, 0.0172997782571, 0.0136241932724, -0.0111652338391, -0.0690623408676, -0.0125899343979, 0.000395461549127, 0.0375565226805, -0.0502779260889, 0.0156493880389, -0.00750232381609, 0.052115779109, 0.0230128960745, 0.00703586734873, 0.0168638184467, -0.0357701733938, -0.0122823578756, -0.0328459550506, 0.0207233392842, -0.0113867390622, 0.0100158785731, 0.0443915603724, -0.00253711419947, 0.00764284732581, 0.0473697883156, 0.0123077119232, 0.00693830343323, -0.0213456216535, -0.00353846774691, 0.0130715930879, -0.0150349822334, 0.0433187734983, 0.0406532612912, 0.0121267894828, -0.00492629984292, 0.0414081192377, happy
-0.0024324727112, 0.0173635239409, 0.0241936180839, -0.0228823007981, -0.0322224756942, 0.0395936631865, -0.0259726402533, -0.0012078259174, -0.0420586883335, 0.0016443342731, -0.016956280051, -0.034699312085, -0.0129357574764, 0.0162404829181, 0.00249642739021, -0.0566874628241, -0.0416506348542, 0.0154219478798, -0.0149837160202, -0.0466274550701, -0.00374302770491, 0.0257358969338, -0.0249984833479, -0.101274939325, -0.0537209565429, -0.0722815437276, 0.0360210355654, 0.0161564062252, 0.0436527296834, -0.0604919296029, 0.0331588511785, -0.00377001742394, -0.00958207574736, 0.00154410720517, 0.0469616805233, 0.00454134423533, 0.00878004683932, -0.00822299554348, 0.0141077743722, -0.00735873739937, 0.00535435033029, 0.0530611952441, -0.00184125514938, -0.0260030697565, -0.0293256308018, -0.0165878311314, -0.0361715833183, 0.00891713520379, 0.0295495983175, -0.0212840639937, happy
0.018713620513, 0.0274576391415, 0.03429441122, 0.0424372110948, -0.0405328475705, -0.0250535937275, -0.010312998353, 0.00766368179671, -0.0411727567273, -0.0316437432211, 0.0013965867923, 0.0315255864592, 0.038560336916, -0.0319701419081, -0.0187257031277, 0.00476497613716, -0.0104518311844, -0.0124954869819, 0.000810788451209, 0.0266110258113, 0.0560836016631, -0.018384191924, 0.0340346534192, -0.00446404557791, 0.020260505581, -0.00761345658439, -0.0616679552339, -0.0111394192319, -0.00825318944091, -0.0721105029379, 0.000944816710298, -0.0329609030781, -0.012645188269, -0.0137953799563, 0.00790422583109, -0.00768375184005, -0.0170549143354, -0.0192548776249, 0.00939490398787, -0.00242035896616, -0.0286525493421, -0.0118147469274, -0.0206332780446, -0.0137425676873, -4.72757677148e-05, 0.0304762687239, -0.00817298353249, 0.0157948234264, -0.0135774409, 0.0190150552894, happy
0.025874191221, 0.0486582902073, 0.0082298181364, 0.0196230436111, -0.0190922655295, 0.0108907514576, -0.0461738058962, 0.0083156308749, -0.00611976704703, -0.00770712911574, 0.00429703866856, -0.0207205081116, 0.00418974899586, 0.0569322300809, -0.0218140734739, 0.00885036329384, 0.0293937641435, 0.00227460550113, 0.0121984242251, -0.0268785040091, 0.00511900611664, -0.0274726352462, 0.0176455378122, -0.0206521295985, 0.0139244762884, 0.0122373205749, -0.0175764019817, -0.0394936470313, 0.0457177639795, -0.0135468671462, -0.00881256996627, -0.00120707083817, -0.0130159658536, -0.0688124560103, 0.0356951242589, 0.0168666434772, 0.03423047225, -0.0224372024465, 0.00517137052262, 0.00109201444306, 0.035282172473, -0.0263745070108, 0.0233534184129, -0.0127248029087, -0.00349298941457, -0.00772018463555, 0.000310676152067, -0.0336547335894, -0.0181878430412, -0.0336142978665, happy
0.0434119355007, -0.0305624360788, 0.0266248751119, 0.0441799238833, -0.0262376138945, -0.000207808409942, -0.0251556788913, 0.00917428428567, -0.0188367619565, 0.0218336109998, -0.031976513603, -0.056054870652, 0.0194313757812, 0.0237693447894, -0.000503558384815, -0.0206945822401, 0.029286060229, -0.0104545419866, 0.0279564826694, -0.0137920724359, -0.046078670616, 0.0286663702462, -0.00192649450501, 0.0649423235799, -0.0119403503429, -0.0147700331771, -0.0298393978421, 0.00319757084627, -0.0341380684303, -0.025893264797, 0.00731088740697, -0.00949311856935, 0.012560346429, 0.0201078591875, -0.0166282329956, 0.00187698870143, 0.00877354028096, -0.0264986080766, -0.0199696803749, 0.0200238786231, -0.000761577113505, 0.0244613167903, -0.0210056419662, 0.0108618038125, -0.00636335860024, -0.000455110703514, 0.00275397815952, 0.012398223791, -0.0310340235461, -0.0125126620618, happy
0.0297934642902, 0.0463862751047, 0.0182976360903, 0.0146900203887, -0.00431964890006, 0.00371038420552, -0.0347043374835, -0.00814099364177, 0.014080232756, -0.0160562934776, 0.0166676558147, -0.0412451722509, 0.013055188202, 0.0368232775092, -0.0244912224898, -0.00766109052738, 0.00267040042407, -0.0156162239824, -0.0067713908116, -0.0358085197679, -0.0132617228192, -0.013872028595, 0.0204231486695, 0.0248532575748, 0.0161951991499, 0.000537432840419, 0.00225600514239, -0.014391387184, 0.0481575826017, -0.0145505512214, -0.0275162384598, -0.0014306615759, 0.0055143873441, -0.0250089508139, 0.00832245505708, -0.0214671254806, 0.0506392567884, -0.0275884949258, 0.00353398348502, 0.0112561174148, -0.00601192795559, -0.0509420648719, 0.00517144333381, 0.00101230239582, 0.012353233297, -0.0122851859576, 0.0166550769457, -0.00508763260275, -0.0156419612277, 0.0102070491524, happy
0.0329664629355, -0.00282567963106, 0.0532544834, -0.0127113868172, -0.00111775826028, 0.0378370450997, 0.00189840758783, 0.00133780216479, 0.0108936988581, 0.0365493360658, -0.036755736489, 0.0226484259179, -0.00240320131624, 0.0123160388095, -0.0176022258428, 0.0335113449872, 0.0407402671519, 0.0117948129198, 0.00697259200017, -0.00617367652411, 0.0323571415039, 0.0169711192749, -0.0166872937106, -0.0117540964549, -0.0355379754802, -0.00136029744584, -0.0150343128925, -0.00713009775618, 0.0306773094764, 0.00765558691793, 0.058527033647, -0.0366756359151, 0.0427766013324, -0.0191022001821, 0.033942689208, -0.00142607636651, 0.0417505898801, 0.00867426893201, 0.0601173957436, -0.0234827214886, 0.00535737516195, -0.0527270308467, -0.000258977901172, -0.0186305006233, -0.0503720921245, 0.0160716979289, 0.0155116645156, 0.041657217961, -0.00967974475142, -0.0406933543858, happy
0.00215046476893, 0.0467430803415, 0.023176092184, 0.00509431715136, 0.0251093110908, -0.0224090559751, -0.0332154304782, -0.036651195019, -0.007984235836, 0.0194892795254, -0.0401567742008, -0.0302967347886, 0.0582909950692, 0.0188611429323, 0.0123189206309, -0.0199617111784, -0.0379827294501, 0.00746809516837, -0.0102630332251, -0.00599209122012, 0.0220508032565, 0.0143368046598, -0.0666815126802, -0.0350345192786, 0.021845845201, -0.0136872129912, 0.0363042884788, -0.0176341274473, 0.0716967016915, 0.0239523321306, 0.00736964254309, 0.0786605871429, -0.0188993938185, 0.048957288519, 0.00703777863652, -0.0496652075958, -0.0218582111346, -0.0340191599106, 0.00797244704724, -0.0117085069423, -0.0635990490775, -0.0426401025387, -0.0100188237743, 0.0037988586895, -0.0585741480709, 0.0207596225824, 0.0377887994737, 0.0373027453376, 0.0557035522703, -0.0554559276253, happy
0.00884712930622, -0.0569974802994, 0.00414908658638, 0.0185515120143, 0.000469366328089, 0.0118986338801, -0.0179053696611, 0.0109265218872, 0.0394858831448, 0.00019187555461, -0.0136453377883, -0.0279603846233, 0.0287123856632, -0.0283035582584, -0.00796216119775, 0.0408637171381, 0.0345174225774, 9.86531088068e-05, 0.00528282258923, 0.0155582550109, -0.0198846005677, -0.0264534890974, -0.00744820609695, -0.0656636795411, -0.0212623725181, 0.0171611309491, 0.00654349803256, 0.0201482439286, -0.0193064419622, 0.0479231558736, 0.0238044579135, -0.047964708669, -0.00953418957203, 0.00247915251699, 0.00563304861824, -0.0358987032558, -0.0463142523231, -0.0202838130023, 0.0301537214574, -0.0507265725281, 0.0175097603789, -0.00666565570538, 0.0300212414781, 0.0125102366365, -0.00992489639377, 0.0187121570476, 0.0138975481902, -0.00503656553542, -0.015868452229, 0.00613622350187, happy
0.037736503127, 0.0279643587892, -0.0751931472694, 0.0208185442604, -0.00321790138473, 0.0214469581041, -0.044627966349, 0.000606040899911, -0.00980132282277, -0.00518866781635, 0.00537988135999, -0.0121552194209, -0.00136058978596, -0.0074376774899, 0.0181536520873, -0.00441566309152, -0.000663589480635, -0.0150052676638, 0.0156485323737, 0.0205098259897, 0.00662307984606, 0.0130940879036, 0.0182506753856, 0.0153657590721, 0.0391467594794, -0.0526284195177, -0.035870653508, -0.0112105054204, -0.00546098083084, 0.00247476696014, -0.0316079283573, -0.0369482080649, 0.0681944658171, -0.016344733071, -0.0206741211684, 0.00151571098748, 0.0398767233843, -0.00481498592065, 0.0166680750719, -0.0225204303367, -0.00418343825634, 0.00723755880447, 0.034548345449, -0.0123532770705, 0.0299530846129, 0.0336434778759, -0.0622628991454, 0.0407318504772, 0.013324176209, 0.0194571020508, happy
0.0444865214119, 0.0165432954343, 0.0488450819769, 0.0286492416035, -0.0328861098629, 0.0127544112236, -0.0315221214534, -0.00694863553532, -0.038968243014, -0.0115324874956, 0.00428065136711, -0.00777726695184, 0.0436966246735, 0.0233369248907, 0.0200247544865, -0.00861728223081, 0.0149847828097, 0.0110001681968, 0.0327986323124, 0.0491277602808, 0.043168944416, -0.0109432682878, -0.0199505900197, -0.010905578156, -0.0137034802696, -0.0149783531412, 0.00360976118061, -0.0287319859065, -0.0263469807589, 0.0156813966676, -0.00620795361331, -0.0194504246595, 0.000252691946233, 0.00525330488758, 0.00441525225536, 0.0205425096084, -0.00920269211108, -0.0203469170795, -0.0346087910834, -0.0296124252594, 0.0365360288119, -0.0253186045953, 0.0142108413967, -0.0180863788262, -0.0448936996729, -0.00991873067641, -0.00126027225187, -0.0739660499828, -0.00551442510096, -0.00550909767782, happy
0.0447887270454, -0.0229420383845, -0.00434670192132, 0.0227075781168, -0.0232110691376, -0.0333688259148, -0.0383854680816, 0.0237840702889, -0.024079372031, -0.00669538262117, 0.00124786023398, -0.0239939881416, 0.00184073183463, -0.00540027279198, 0.0249659411607, -0.00437511728434, 0.0336437510127, 0.0393426265531, 0.0185438128324, 0.00519797212054, -0.0391849067581, -0.0114165762711, -0.0111616311652, 0.0268738682959, -0.029588901425, -0.0669797368029, -0.0342077360261, 0.0443916517955, -0.0395917215475, -0.0127240988554, 0.00933060969408, 0.00822756742038, 0.0315402203477, 0.00895198668276, -0.00478207926343, 0.00407331822659, 0.0515217089051, 0.0839303629742, 0.027884077679, -0.0268798949681, 0.0110512044786, 0.0330455402047, -0.0339245736503, 0.000910749234856, 0.0157644443422, -0.000965799391495, 0.0277650296473, 0.0323749064416, -0.00530123184786, 0.0434356249896, happy
0.0321122370232, -0.024673422957, 0.0245416454039, 0.0136740950554, -0.0102752063718, 0.0286321903901, 0.00407066748168, -0.0185155880531, 0.00816368930798, -0.0554615140338, 0.0241497727275, -0.00965287398281, 0.00786816410403, 0.00285607438075, 0.0984025554849, 0.0191822716339, -0.00368077214584, 0.0314490594478, 0.0103329237872, 0.0436943588451, -0.0457075346927, 0.0548916300531, -0.0541664355847, 0.0320832019725, -0.0297087806223, -0.031983285223, 0.000806322292983, 0.0516792663079, -0.0401245118292, 0.00603618135926, 0.00235613372798, -0.0265471409665, 0.012468438196, -0.00939455948652, -0.0362519364361, 0.0139109549302, -0.0124631706411, 0.0398703663472, 0.00313053229621, -0.00813718777346, 0.0176766162484, 0.00520263254273, -0.0292056692207, -0.00932229362003, 0.0109509731343, -0.00226308773139, -0.0031700907766, 0.0018018978115, 0.0391458858132, -0.0123574036288, happy
0.00297146695442, 0.0137572481111, 0.00546635989508, 0.0621478842073, 0.0253588745476, 0.00279896274873, -0.00344379491467, -0.0584811137788, 0.0127899328497, -0.0292518758435, 0.0045908349419, 0.0227973401396, -0.00203957023733, 0.00178082175886, -0.0449271762381, 0.0280829932984, -0.085144538997, -0.0212767905035, 0.0431136154836, -0.0321522905418, -0.0274033302793, -0.0449972960297, 0.0147885414184, 0.0122104962635, -0.048778757004, 0.0725815121744, -0.0175067175126, -0.0882134972829, -0.0403422895149, 0.0534659504976, 0.0669049627024, -0.00276523746029, 0.019146879948, -0.014414645831, -0.0698922485876, -0.0514780589399, -0.0213514539089, -0.0452006878312, 0.0690113427766, 0.0127484167847, 0.0482445204855, 0.0253518720594, -0.0191064717832, 0.0188663549595, 0.0104547658125, 0.00533647037783, -0.00878430346077, -0.0243569657662, -0.0328676026482, 0.032036317356, happy
0.00869421771696, 0.0370100864867, -0.0700692532347, 0.0155897942405, 0.00676425970587, -0.00779946403454, -0.0346516572742, -0.00545489158954, 0.0356869552053, 0.0261250221435, 0.0120122626934, 0.059152392441, 0.00485835482554, -0.0208026600083, 0.0153076819201, 0.0182801035443, 0.0263346611321, 0.0354916770649, -0.0109649227532, -0.00464213098769, -0.0170988276613, 0.000656207772828, 0.0362414884035, 0.0412195554894, 0.035315253301, 0.0254099432689, -0.0056621316862, -0.0105920176395, -0.0164695975495, 0.00764169844815, -0.024542591924, 7.89100682049e-06, 0.00661613474533, 0.00128592921183, 0.0111599293704, 0.00176024791149, 0.0177807511049, -0.0330500854, 0.0158052204065, -0.0119137072728, 0.0127289652855, -0.0349230094196, -0.0222769731768, 0.0380303761038, 0.0263204334696, -0.0351352343416, 0.0406593098002, -0.0213832921986, 0.00369848149805, 0.019861017588, happy
0.00428730909323, 0.00779323634269, 0.0472593611998, 0.00688492580955, 0.0511861969971, -0.0331649460325, -0.0385773826502, 0.0195771117208, -0.00374373649116, 0.0283322120719, 0.0224169708207, -0.027454362826, 0.00922626378458, -0.0128095243154, 0.023886577733, -0.0357279088839, -0.0551029279769, 0.0418258310172, 0.0381957328002, 0.0289911323276, 0.0403128341052, -0.0112983329844, -0.0334244415773, 0.01932791509, -0.0223019803442, 0.0236982129434, 0.0422304371543, 0.0407911508947, -0.0258826682212, 0.0480441838014, 0.0410390783497, 0.00144519353533, 0.0242581106069, 0.0347571434815, -0.0135442680753, 0.031715646064, 0.0287242328886, -0.0224638278436, -0.0118225823161, -0.0177625193464, -0.00703260578759, 0.019832683938, 0.00123505035016, 0.025408460512, -0.0162458543371, 0.00858768769948, 0.0318491244581, -0.0105069017186, -0.0301120073427, 0.0069840122289, happy
0.0246986473921, 0.0194892031476, -0.00920916344615, 0.0130761408699, -0.0149886091254, 0.0208844325625, -0.043239371288, -0.024552681873, 0.00764202059427, 0.0311457423946, 0.0140858572524, -0.0341492483879, 0.0560584922876, 0.0268110321949, -0.00900015943323, 0.0152647696239, -0.0158336549341, -0.0167356309928, -0.00282489647772, -0.0562381953979, -0.023625345568, -0.00800252891999, 0.0326215912928, 0.0331499187695, -0.0339874153622, -0.0438327086995, 0.0100229201987, -0.106133175855, -0.000189398726441, 0.0288545137657, 0.0364780826996, 0.0374962913363, -0.0321317439863, -0.0592605712117, 0.0178558085758, -0.0133287385277, 0.0182435982612, 0.0562581279853, 0.0102285963681, -0.0531220363745, 0.0473070638209, 0.00386450822859, 0.0565386429046, -0.00597382242232, 0.0264790708478, -0.0295034421248, -0.00537294878909, 0.0453230667811, -0.0450474402603, -0.0324229914245, happy
0.0239613992581, 0.0240626572719, 0.00972225533899, -0.00957503550014, -0.00465817087128, 0.0179198315342, -0.0651714770181, 0.0343705547928, 0.00784648461911, 0.00903639583996, 0.0221876921189, -0.00856750190294, 0.0379701836304, 0.0181529653843, -0.0632033281414, 0.0640479871989, 0.00553373490366, 0.0130647443016, 0.00126068359218, -0.052937135623, -0.0276904067564, -0.0163470623853, 0.0745912588083, 0.0756239305893, -0.0122604248017, -0.0361875497722, -0.0297038044257, -0.0336453592314, 0.0108074329034, 0.00412258585904, 0.0198557759608, 0.0942616475976, 0.0261264690684, -0.020748153701, -0.0267502365959, 0.0239636420526, 0.0289945434788, -0.0308192707993, 0.00533466102529, -0.0365638158296, -0.0170136067869, -0.010725210745, 0.00465847349156, 0.00253014014298, 0.0525852992862, -0.0223771660021, -0.00236005653012, 0.0376283915761, -0.0116159827969, 0.0294529700222, happy
0.0114317214338, 0.0441428465348, -0.00291360375294, -0.000939305255711, -0.0120219541277, 0.0321492105029, -0.0371576229288, 0.0275037081295, -0.00783692923011, 0.00830770151148, -0.024332072686, -0.0195332811619, 0.0259048228526, 0.0285556804931, 0.00519103141181, 0.0274648366153, 0.00588582639656, 0.0247446930944, -0.00606563164532, -0.0245012053933, -0.014201253771, -0.0643089503296, 0.0521417532147, -0.0309154162384, 0.0113143871632, -0.00812461738858, -0.0258011912327, 0.00647493212305, 0.0695162627533, 0.00547108172754, 0.045246667799, -0.00292153842486, 0.00594984875059, -0.040207021034, 0.00288015438271, 0.0077066286568, -0.0276038471516, 0.000478097389482, 0.0313832320333, -0.00337689535722, 0.0144775755737, 0.0139237562526, -0.00100942065525, -0.0128488804244, -0.0186126069588, 0.0147368817343, 0.0130973442972, -0.0237830289648, -0.0199406516459, -0.0287852240114, happy
-0.0228968479981, 0.0417296787308, -0.0502584154584, 0.0263538063129, 0.00566115434553, 0.0491174219316, -0.0333074674092, -0.0472762345281, -0.0398569016367, 0.0354219722656, 0.012748706229, 0.0408196068081, -0.0119451176144, -0.0256158750693, -0.0189732972652, 0.0191569184893, -0.000262434782888, -0.0362164139359, 0.0313156258255, -0.00509979477057, -0.0151335175976, 0.00973430453329, 0.00369571286635, -0.0587780282737, -0.0284008151566, 0.0189709148724, 0.028722621444, 0.00609645858021, -0.0648157620705, 0.083347255918, 0.00927261497667, 0.0139244697496, -0.00147159125017, -0.00196818464986, -0.0156375855001, 0.0326951652327, 0.0143326404115, 0.0282521624203, 0.0201328595829, -0.0173048670287, 0.0191876158359, 0.018499049919, 0.0482459412317, 0.0245174383823, 0.00628548731382, 0.00875872247124, -0.00544432708516, -0.020677276997, -0.0164022895472, -0.0124168123494, happy
-0.0191781053328, 0.0286299229634, 0.000317957338524, 0.0208671327704, 0.0239427324896, -0.00590739978446, -0.0167034984651, -0.0060422254208, -0.0124565471226, -0.0196262764334, 0.00327092415431, 0.0121240806661, 0.015655193497, 0.00749345563811, 0.0716054871569, 0.0585213584919, -0.0589754525369, -0.0468040721021, 0.0273658300267, 0.0354855012871, -0.00844737938247, -0.0107865306551, -0.000162157076168, 0.0106288313031, -0.0489300283731, 0.052484138542, 0.00785728363339, -0.00101752212039, 0.0336763409703, 0.00389099649382, -0.0772256604583, -0.0167921193454, -0.0105443146901, 0.0219819345546, 0.0535145572837, -0.0327713788754, -0.0711231074043, 0.0116827100126, 0.0427143366805, 0.00781318107292, 0.0121438988097, -0.0400540820478, -0.0866245390376, -0.0311793165921, -0.00734369390338, 0.00323267818713, 0.0114358136999, -0.0465183716453, 0.00622840921792, 0.0519410364591, happy
0.00140886207954, 0.00510513734028, 0.0515449201222, 0.0108320972859, 0.0378106631323, -0.0152010759621, -0.0231999791783, 0.0290779405653, -0.0096066351638, 0.0306099934704, 0.0114541021669, -0.0304856776801, -0.0125474102421, -0.00182728762048, 0.0225135254065, -0.0112323488735, -0.0807413580667, 0.0187397354269, 0.0306368354496, 0.00762080709946, 0.0317675720757, -0.00515909993787, -0.017975339514, 0.0143899675566, -0.00968427966251, 0.0206754673778, 0.0295421734108, 0.0498304180262, -0.0196879999724, 0.0523945875748, 0.023233630411, -0.00394688148713, -0.0121983803105, 0.0310937843573, -0.000747098311421, 0.0230389066269, 0.0135942842047, 0.00661381878837, 0.00393742227759, -0.00588633946411, -0.000344836521063, 0.0145587603336, -0.0389843408211, -0.00793972145789, -0.0199506385299, -0.0133996197393, 0.00221960948711, 0.000588382260632, -0.021680324354, 0.0386893118218, happy
0.0428569341352, 0.0455332582507, 0.0166506476185, 0.0161743230355, -0.00550672355266, -0.0302326105185, -0.0443044284023, -0.0159393853451, 0.00451054775531, -0.015912268089, 0.0272875566401, -0.0403479125447, 0.0102725957485, 0.0436843452783, -0.0220174697528, 0.00890257448892, 0.00578787236857, -0.00283772464999, -0.0199393965771, -0.00578393651436, 0.0232333044034, -0.00945956046083, 0.0203158080961, 0.00881728297326, -0.000482894951898, 0.023004326093, 0.00255380677315, -0.0281013188985, 0.0271078128401, -0.038235587958, 0.0135281525648, 0.0127972917943, 0.0131422446869, -0.00985122899501, -0.00579658634031, 0.0149050241452, 0.0361506247194, -0.0361651388449, -0.0075473677334, -0.00732199367288, -0.00796877179179, -0.0458583766995, 0.0477668348344, 0.0244945364161, 0.0265548299504, -0.00238988397002, 0.0258774173982, -0.00339637134975, -0.0155907139932, -0.000503336194242, happy
0.0240006706053, 0.0180471688092, -0.0136568997959, 0.00676612142196, -0.00941050848594, 0.0182759631105, 0.00251441608829, -0.0227325542938, 0.042710563965, 0.00179083620421, -0.0340752940898, -0.023657960369, 0.0487623427559, -0.0121088755964, 0.00529986257853, -0.00221516915597, 0.0203381078158, 0.006101625791, 0.00549768339332, -0.0437055731754, -0.0106778779529, 0.000917723104249, 0.0183646362762, 0.037792190156, -0.0255787953427, 0.0176672031128, -0.0129845594808, 0.0359966006709, 0.0513581332811, -0.00441458747249, 0.0183933560266, 0.0079364645757, 0.0368035640253, 0.0706639217959, 0.0160224267129, -0.0359253792139, -0.0273190325251, -0.0967251729628, -0.00220118055129, -0.0361001067959, -0.0811920945432, -0.0129929257345, 0.0070048846285, 0.031582269056, -0.0274736539933, 0.0416883817478, 0.00276974169761, 0.0119502398411, -0.0325520837961, 0.0321695642431, happy
0.0313203686991, -0.035913270635, 0.0429104636291, 0.0233658766088, -0.0390223287933, 0.00719669132753, -0.0347976945557, 0.0064971965407, -0.0289913280397, 0.0152343019847, 0.0115075717954, -0.0303720161496, 0.00545425246707, -0.0372587271746, 0.00639732380592, -0.017990880989, 0.00498963366491, -0.00900319523018, 0.0153771461864, 0.0264637046578, -0.0543407530365, 0.0529263764916, -0.00198863540724, 0.0563863635763, -0.00637608442129, -0.0268616850179, -0.0247816808708, 0.0137274667869, -0.0203775459135, 0.00860022672694, 0.0220764788579, 0.0023387369273, 0.0168996353655, -0.00976567073354, -0.0273750503057, -0.0199093701187, -0.0111245676093, -0.00404496646561, -0.0402152656769, -0.00909367622368, 0.00352528474732, -0.00268548413085, 0.0162271690141, 0.0211113038647, -0.00675938080067, -0.0108543438037, -0.019701153822, 0.0041812912129, 0.00605338217017, 0.0244318571811, happy
0.0180623653711, 0.018906578524, 0.0114680767226, -0.0165686799041, -0.0117974362669, 0.0346978694381, -0.0359445026109, -0.0523537136956, 0.00280470733434, -0.0306725153751, -0.0432688625911, 0.018717731961, -0.000965985398582, 0.0672201032535, 0.0133235186027, -0.0362673431006, 0.0613781497431, 0.0619912394525, 0.0139525166901, -0.0579712142151, -0.0271795005606, -0.0199160873679, -0.0981636649935, -0.0392039871979, 0.0339520433303, 0.0359781749109, 0.022717589423, 0.0553338690552, 0.0296388485399, 0.0511724025325, 0.00269434442244, 0.0182543609306, -0.0299063979319, 0.0237189969571, 0.0105026598879, -0.00169719053594, -0.00414870987927, -0.0167445699646, -0.000376018827994, -0.0294354788213, 0.021586359327, 0.00471525012761, 0.0336445658902, -0.00079315234875, -0.0111750826024, 0.0831694210707, -0.0221090843418, -0.0708763148298, 0.0133184670236, -0.0108840421642, happy
