@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.00288529907238, -0.0039800088713, -0.0407512572257, -0.0203709705838, -0.03105253195, -0.00406519154595, 0.0468917271711, -0.019956682312, 0.0410937152067, -0.0405811355289, -0.0157793153139, 0.0501541375226, -0.0154602567206, 0.00217230686139, -0.0118364804613, -0.0538801035822, 0.0350996396922, -0.0510431731938, 0.0663598508976, 0.0185407658949, -0.0369009398684, -0.0430070408692, 0.0132474992818, -0.0212441552596, 0.00256516606505, 0.0318434748012, -0.00513636936643, 0.0285250584928, -0.0603739115115, -0.0376150853012, -0.0485288430707, 0.0546092628248, 0.00524783053316, -0.00892676587242, -0.000802617851715, 0.0320897164327, 0.128353415806, -0.0468634439842, 0.0319061770586, 0.00967605438079, 0.0585279784517, 0.00837765824759, 0.00731011870452, -0.0100544843919, 0.000746630792866, 0.0652146899852, 0.00822400098918, 0.0183748437067, 0.0139740615925, -0.0063957556204, angry
0.0597582532262, -0.0461634424083, -0.0433225129486, 0.0227264398879, -0.0519886431882, -0.0259363048183, -0.0217785335133, -0.0245690253166, -0.0132789647732, -0.0345030325912, 0.019458493635, 0.000640406089506, -0.0403986883897, -0.0235369824895, 0.0605248395697, -0.0280495249434, -0.0583308943695, 0.040054162376, 0.0203474975328, 0.0256759031782, 0.00714118596141, 0.00443263208374, -0.049739995747, 0.0391957268765, -0.00306009392479, -0.0288183525376, -0.009317804246, -0.00423379909193, 0.00614403979043, -0.0456494674833, -0.0591559235898, 0.0611567175909, 0.0523519614454, 0.0256390128953, -0.0150957487887, -0.0654294434782, -0.02041153107, 0.0374307811982, 0.00637206145767, -0.0268880458012, 0.0106429061452, -0.0499295093024, 0.00425879437457, 0.0169740739154, 0.0584276528137, 0.0211352845237, 0.0734812289028, 0.0213085170863, -0.00632015617095, -0.0183767703956, angry
0.0326791236723, 0.016867508178, 0.0258460144232, 0.0433009899487, 0.0279170238313, -0.0250910643566, 0.016978292932, -0.0546098494359, 0.0015641863208, -0.0518990457062, -0.057724230578, 0.0597969254016, -0.00282999715533, 0.0150380945907, 0.00728328835098, 0.0167985201561, 0.0400561594648, 0.0256929083513, 0.021638975942, -0.0178728026023, -0.0642022411166, 0.00101491672214, -0.000751853888528, -0.0265829666173, -0.114295601668, 0.0112376638948, 0.0184715425283, 0.00624965490166, -0.00728444809954, 0.0208627690753, 0.0244872926611, -0.0042120880719, 0.00418223257566, 0.0415965520533, 0.00411419507589, 0.0530954426347, -0.080965505816, 0.013964938264, 0.040381893281, -0.0334501403815, -0.0133035111053, 0.013293708716, -0.0377118755764, -0.059992039577, 0.0677456084739, -0.0276901696809, 0.0167874696259, 0.00759766567571, 0.00251287567785, 0.0121070854497, angry
-0.0261283583229, -0.0297040285803, 0.00562925425952, -0.0363126196671, 0.0298927710278, -0.029758269812, -0.053532998574, 0.00260410320249, 0.0187084475931, -0.00484014921516, 0.00645545133184, -0.019880425154, -0.0274243307375, -0.00386061795659, 0.0396601570332, 0.0724070385931, 0.0248132208329, 0.00583562809148, -0.0278918755058, 0.00566812957243, 0.0564563869704, -0.0246179046642, -0.01278883019, 0.0293358669577, -0.00733861078739, -0.0115741356554, -0.0262408746849, 0.0338513169443, 0.0340459960608, -0.0061274500358, 0.0456153440654, 0.00124898670511, 0.00422901201368, -0.0229517974003, 0.00667577733904, 0.0326315124964, 0.0123585506997, -0.0147315266265, 0.0104662261545, -0.0396311033471, -2.87197418691e-05, -0.0355673260471, -0.0491072972644, 0.00513993181681, -0.0145874759336, -0.0222111693851, 0.00937373172969, 0.025922444132, 0.0818982038463, -0.0184480184588, scared
0.0493989480191, -0.0332791483769, 0.028133067738, 0.0246698907247, -0.0406139141921, -0.00838741507278, -0.00236831112687, -0.0101046280793, -0.0364990305946, 0.0254308757495, 0.0447243068019, 0.0271725516106, -0.05739816289, -0.0266754039112, 0.00289732589919, -0.0322058848663, 0.0505249097282, -0.0342434671156, -0.0271949706559, 0.0526431786896, -0.00557179590489, 0.0176045309614, 0.0174591075344, 0.0350104535993, 0.0106859585741, -0.0323488449382, 0.0543129097552, 0.0155370131679, 0.0368425362451, 0.0198966634139, -0.0165772060501, 0.0377528801915, -0.058874672772, 0.0347058084725, 0.0294055047278, -0.0173256864565, 0.0294621669143, 0.0361325761258, 0.0302965371495, -0.00591717652123, -0.00119175197218, -0.0153910238454, -0.00109173838377, 0.023125244534, 0.0251826416888, -0.0229771012273, -0.0411675221557, -0.0155464297552, -0.0406722364368, -0.0130650290838, disgusted
0.114188495415, 0.0260548309351, 0.0615559514216, -0.0218236181005, 0.0437408351262, -0.010185578975, 0.00455601789869, -0.00337081640223, -0.0439132763537, -0.0503654943543, 0.00140491609711, -0.00236272786248, -0.0034194469915, -0.0565613119792, -0.073694490902, -0.0163758492219, 0.0156165484368, 0.04551663578, -0.0433005650241, 0.0210118709451, -0.0354672104688, 0.0349642233855, -0.0247174180125, -0.0164784596706, 0.00959389312264, -0.0190709998704, -0.0268523121546, 0.0437721880539, 0.00910624302939, 0.00956353952827, 0.00701281383471, 0.0096186663386, 0.0653883002795, -0.0465990874769, -0.0364788792976, 0.000826234726852, -0.00445780543066, 0.00144466214109, -0.00758838392641, -0.026591623826, -0.0374279834172, 0.0135277633092, 0.0145651481191, 0.0306771636101, -0.0288383036587, 0.0388029623375, 0.0514241108449, -0.0329639798343, 0.0618832654956, 0.027471934781, angry
0.0738830716021, 0.00370666441673, 0.0187994909422, -0.0393610471785, 0.0203903371399, 0.0462250612752, 0.043267220545, -0.0730333026106, 0.00210772589395, 0.000191867286807, -0.0157025031192, -0.0292224862647, 0.0735246774924, 0.00194807617501, -0.0416286100508, 0.0282724600739, -0.0274031489566, 0.034475562968, 0.0451154105226, 0.0124616482846, -0.00055095515609, 0.0215123768872, -0.0394726980119, 0.0156129167955, 0.0219933598777, -0.0580377659827, -0.0301162685129, 0.0151109421884, -0.0514138179699, 0.0082669281808, -0.0633927733073, -0.00577744946846, -0.0203436671376, -0.0155341363676, 0.0113801514567, 0.00517323983534, -0.0408212061967, -0.00699177333372, 0.0486327852683, -0.00990915977379, 0.0462276499074, -0.0636702474454, 0.00673940935806, -0.0502189251293, -0.0336838054081, -0.0279162250867, -0.00817925624512, 0.0725285474874, -0.0124267896421, -0.00759128029972, disgusted
-0.0142841872897, -0.0383152320945, -0.0460753956107, -0.046694496781, -0.0589930733773, 0.0542696155766, 0.0291798338355, 0.0224699770859, 0.0179688875129, -0.0178910329376, -0.0307912394892, 0.0374526405429, 0.0243406653342, 0.0858476689231, -0.00585521094567, -0.0187159216279, 0.0602900577668, 0.0755696947561, 0.00668643839536, 0.0579549509974, -0.0296525003851, 0.0680224785724, 0.0505248658897, 0.0318928595438, -0.0105959815748, -0.0129960652087, -0.0148272678411, -0.0256947405624, -0.0321308782731, -0.0401845693133, -0.0316850637058, -7.38378999704e-05, -0.0248841124237, -0.0407922176248, 0.00333290471258, -0.0432219009839, -0.0159069371939, 0.00638188246235, -0.0172044564378, -0.0697732362262, 0.0204600922258, 0.00567451650624, 0.0242272582143, -0.0789779724842, -0.0219340548164, -0.0237865234021, 0.0540789147877, -0.0116294995658, 0.04524692317, -0.00926777613524, sad
-0.0413663154821, -0.01614899556, 0.017449808809, 0.00133576150093, 0.0261748555619, -0.0471302755023, -0.0342537909071, 0.0177990497835, -0.00646685620013, 0.0577832345069, 0.0329377515053, 0.00750437513962, -0.00834419972848, -0.0317843744587, -0.0224344983516, 0.0171332324474, -0.0238240869291, 0.000383986480549, 0.0149913709894, -0.000154775193892, -0.0143622938994, -0.0232826657853, 0.023647777419, 0.0346654624802, 0.0125252372568, -0.00712883544543, -0.000197410020598, 0.0373902826911, 0.00797192617099, -0.0180634034715, -0.000778343858458, 0.00474188852562, -0.00782402207802, -0.0693793761409, 0.0255296633481, 0.0124230091778, -0.0181466224124, -0.00784512032911, -0.0125224414496, -0.0245155672651, 0.0119971994021, -0.0506351387421, 0.00355247813257, -0.0344523134793, -0.028869447616, -0.00546488228787, 0.0181670302532, 0.0721091375342, 0.0137314589131, -0.0135640786412, happy
-0.00127095670632, -0.0205344413064, -0.0217661989046, -0.0855133338875, -0.128408827822, -0.0265958838327, -0.044074951785, -0.0148139319566, 0.0144539635989, 0.063353708726, -0.0471945091242, -0.0553537564196, 0.0652324813461, 0.0134768053558, 0.0576603534575, 0.0636583844038, 0.0266389198308, 0.0833839307492, -0.0401659779279, 0.0156593077181, -0.0375833515939, 0.0168180751754, 0.0618792536135, -0.0176333688672, -0.0204533251471, 0.0244716254419, 0.0580261114197, -0.0173014182822, -0.0320814520212, 0.0334729830755, 0.0176031798702, -0.027950502755, -0.00179604461146, 0.0404036575902, -0.0868682118097, 0.010452687923, 0.0179187358563, 0.0118768868436, -0.0416728731899, 0.00530284544064, -0.0524078900201, -0.00565747993475, -0.00674711045349, -0.0870540653177, -0.0466187165641, -0.0185517963864, 0.0442172131813, -0.080208221366, -0.0147340434832, -0.0272298899729, neutral
-0.031220838287, 0.0195225385813, 0.0441921659745, 0.0687226996864, -0.0561435511385, 0.0416016881707, -0.00282603568858, -0.0748856997579, 0.11488109331, -0.0341355878495, 0.0221918499787, 0.0302998572204, 0.0167907308425, 0.036801559237, -0.0295889786588, 0.0298892295868, -0.0128041370484, -0.00690561417406, 0.0810764810415, -0.0548307703392, 0.00919720461293, 0.0321315253312, 0.0382471537776, 0.0102563477814, -8.25470538256e-05, 0.071709308885, 0.00849230093896, 0.0507358450599, 0.0403303858056, 0.0018310587368, 0.0120829314332, -0.0348078898434, 0.0901253731298, 0.0167362842222, 0.0476468854642, -0.00679537511348, 0.0206069732342, -0.0110546022438, -0.0429094046815, -0.0632661307289, -0.0234643572908, 0.029928558529, 0.00933044069157, 0.000940604252511, 0.00753189482145, 0.00252611411146, -0.023249462501, 0.00537167442246, 0.0551188518887, -0.0181409734252, surprised
-0.0431988687753, -0.0203669697508, -0.0112015294839, -0.0230599668331, 0.0189246591584, -0.00301337309563, -0.00510453019583, 0.0201834845101, 0.00989226619634, 0.00881048778223, 0.0024555266336, -0.0262284668576, 0.00794758714108, -0.0225630231918, 0.0095705070117, 0.042120823031, -0.00320931819831, 0.0258242911276, 0.016226646934, 0.0555571835618, 0.0613551042849, -0.0625188818311, 0.0282116299814, -0.00523017751016, 0.0251862499687, 0.0169784045086, 0.038115852573, 0.034423406872, -0.0226778097729, -0.002980874171, 0.0752633335452, -0.00866767856979, -0.050468348171, -0.0182366548685, 0.107159987228, -0.00810426947609, -0.0105602400137, -0.0227101130999, -0.0562934442568, -0.0347789818045, -0.0400976098386, -0.00618275300088, -0.0485049702342, -0.0171280699805, 0.0405367687036, -0.0107072854656, 0.0409629773538, 0.00449625256417, -0.0689647074792, -0.0448938194675, surprised
-0.0314565586816, 0.028451725729, -0.0300583285281, 0.00502533373886, 0.00905027761821, -0.0123795347486, 0.00359621269779, 0.00125640722834, -0.087206489326, -0.0256613364858, 0.0522112079729, -0.032566007745, -0.00958128953066, -0.0256723209972, -0.00129690342753, 0.00895960114578, -0.00116513344069, 0.0315012599917, 0.0243258936356, -0.00720574775673, -0.0194439352386, 0.0388453106787, -0.0216845060693, 0.0266496733636, -0.00616729886376, 0.0839236960422, 0.0734410722668, -0.021487111285, 0.000173693059459, -0.020546966198, -0.00696127124153, 0.015107231193, -0.0344036714309, -0.00395416160167, 0.04246407682, 0.0330644344951, -0.0682327085665, -0.0372190990241, -0.022372936125, -0.0193405475373, 0.026772630616, 0.0174488734013, -0.0526583174105, -0.0185480873804, -0.0110910829335, -0.0022025961883, -0.00390894900715, -0.0215516930933, -0.00486752871676, -0.00934908534482, sad
0.00763342609877, -0.00694551269298, -0.0570914830481, -0.0361628055202, -0.00516102785833, 0.055941545044, 0.00358715657137, 0.0145262422317, 0.0130944801238, -0.0165253896279, 0.102859680951, 0.00687231497756, -0.0387715212344, 0.0165465417646, -0.0458949278678, -0.0371306301125, -0.0528023304543, -0.025836996645, 0.0427846222881, -0.0230268203123, 0.00174366079405, -0.0122728542843, -0.085030047931, 0.0245806537172, -0.0581222536424, 0.00482023939437, -0.0327031038054, -0.0201043363902, -0.0118266560365, -0.0350470724231, -0.0579657617362, -0.0465455620854, -0.0129838947855, -0.00997101390646, -0.0910735203161, -0.0667574262966, -0.0190555780016, -0.00193806566449, -0.088544446172, 0.0136634167858, 0.0178065858275, 0.0285145440443, 0.0182513856062, -0.0622698325345, -0.0160340371627, 0.0138824917193, 0.0329258760582, -0.0676099987986, 0.00322022805014, 0.0141150585804, happy
-0.023241264838, 0.0322891070224, -0.00681956182109, 0.0714627818202, 0.00740370484694, -0.0114322461325, -0.00870423187788, 0.0280120132558, 0.0458795736313, -0.038288844579, 0.0308637531665, -0.0129538845406, 0.0591851844764, 0.0164339663529, 0.0539210749796, -0.0713186300456, -0.0373459161745, 0.0303057952979, -0.0130269950149, 0.0322994661652, 0.00518051631964, -0.0378265219673, 0.00226311212456, -0.0193528940821, -0.031334289138, -0.0449936473177, 0.00670414551456, 0.0416724086306, -0.041036119765, -0.0203152981838, 0.00656668257621, 0.0335184246958, -0.0579810271364, -0.00428740616071, -0.0407190489447, -0.0392848286214, -0.00104795905955, 0.0317443680099, -0.0271572558076, 0.017058236638, -0.0684167515991, 0.0296049697763, 0.019600593536, 0.00594290483735, -0.0141323546814, 0.0245133526355, -0.0200996531862, -0.00714132348021, 0.00606151995921, 0.0241848064498, disgusted
-0.0633511552044, 0.0232963659517, -0.0109733182479, -0.0131877145967, -0.0164113629011, -0.00046161544861, -0.00713283857586, 0.0362738244221, -0.00820151601839, 0.00711198889854, -0.00412174710044, 0.0241010468047, 0.00110962590196, 0.012322939765, 0.0111038457245, -0.0384541991622, 0.027188196891, -0.0103020730054, 0.00989691970742, 0.00521143023708, -0.0105048259283, 0.0158815928108, -0.0190807332071, 0.0150089042327, -0.0100579734865, -0.0160491699003, -0.0113694487114, 0.00655901255002, 0.00654697798, -0.00812317882805, 0.00939879826566, 0.0334562007033, -0.00843276365633, -0.0159453119544, 0.0354610874135, 0.00470110088199, -0.00884782304548, -0.0214683142494, -0.0246976108379, -0.0429626040311, -0.0152201397646, -0.0119224376453, 0.0215285220392, -0.0199177795698, -0.0264314635021, 0.0242355783984, -0.0146039622651, -0.0124461964127, 0.0352132006979, -0.0381080759792, angry
-0.032322467419, -0.0123383657889, 0.00192649634353, 0.0172412116557, 0.0251532617273, 0.0403898632455, -0.0478321093378, 0.00148846589573, 0.054028268054, 0.014430308456, -0.0118965757489, 0.0498546957404, 0.0296792650196, -0.0134279518814, -0.0538211377207, 0.00472401042857, 0.00962805499231, 0.0225621607066, -0.0455020364708, 0.0147138839067, 0.0152436313529, -0.000743107109107, 0.0325454629632, -0.026448202417, -0.00467038419408, 0.0039221680291, -0.0184427609471, 0.0261541938266, -0.023277348798, 0.00914489868418, -0.0781977431268, 0.100906673409, -0.0255167317924, 0.0135708819064, -0.0431696585248, -0.0559578984356, 0.000421206886856, -0.00118949368021, 0.0502918838374, -0.023398913529, 0.0299552382658, 0.0401113155949, -0.00985521910089, -0.00102424634117, -0.046909082368, -0.00565769224155, 0.0403365718879, -0.0127691119325, 0.00339942145183, 0.0391735194822, sad
0.109213804704, -0.0246768276444, 0.0192167863706, -0.0287531479475, -0.0135384350773, -0.0419166396696, 0.0297573959371, 0.0273762907767, -0.0130028594122, -0.0241417648456, -0.0216444641627, 0.0474970614272, -0.0323161760762, -0.00308655330296, 0.0017194615379, 0.00615310143996, -0.0129707917925, -0.010089786928, -0.0310706313648, 0.0190699142631, 0.0518148933591, 0.0312289226093, -0.0162670559988, 0.0107782806417, 0.0435950464825, 0.0289067328837, 0.00782106616897, -0.00102055298287, -0.0323920541918, 0.0132078400787, 0.0231910367987, -0.00371766976173, 0.00574020093912, 0.00134459530034, 0.00934567595089, -0.00510508347666, 0.0109139451824, -0.0283921960908, -0.00608667986118, 0.0141093656324, -0.0710423708863, -0.0247435424794, 0.0681788918807, 0.069169947601, -0.024600895714, 0.046314025926, -0.0404892108981, -0.0229069038783, -0.00764713161252, -0.00412866481692, disgusted
-0.00584264970257, -0.0268277846644, 0.0123823136616, -0.0291249284352, 0.0145814016044, 0.00568740138327, -0.0245055182882, -0.00706888390999, -0.0321452732065, 0.0205257335861, 0.0698365344857, -0.0200552228682, -0.0205723410222, -0.00985334255381, -0.0103416691932, 0.0195512970351, -0.0096279653976, -0.0267266692165, 0.00246342177703, -0.00419738754919, 0.0270135746848, 0.0502215943687, 0.0263012034344, -0.0408105722661, -0.0268465375027, 0.0248706368747, 0.00820719424511, -0.0559068196446, 0.0133305103129, -0.0239028954371, 0.0132579995892, -0.00610349318357, 0.0371437373946, 0.0443032436083, -0.0233519453167, -0.0307554016712, 0.0486236311677, 0.0216869050174, -0.0243828542565, 0.0288290446603, -0.0134903209943, 0.0518642169189, -0.0229968884513, 0.000535164140914, 0.0226747051608, 0.0179984967114, -0.0119555436391, -0.033238120216, 0.0447532575288, -0.0306636435897, disgusted
0.0377587578109, -0.0350075286398, 0.0374836794258, 0.0791488344857, 0.0125475757814, 0.0119853819314, -0.0119716689167, -0.157527380676, -0.0495255444709, 0.0238473130917, -0.0645137219306, 0.0269537539491, -0.158100244112, -0.00114114275303, 0.0546653700375, -0.0482807286556, -0.0434108378019, 0.0511720749947, -0.0598249922826, -0.00120633179432, -0.0611191033323, -0.045961384124, 0.0803807127705, 0.0723248291694, 0.000320765661697, -0.00231855253931, -0.0209597392527, -0.0535029239071, -0.0335853706334, 0.041592650593, 0.0333968752642, 0.0541280830283, -0.00431493082471, -0.044419892339, 0.011329835049, -0.0256415469032, 0.0149766787589, -0.0104402496378, -0.0191464359562, -0.020455855026, -0.0224274359908, -0.0332503676289, -0.0569121030083, -0.020656885747, -0.078234776341, -0.0279289284577, -0.0176538174728, 0.0126574651982, 0.0879294332367, 0.0143435641051, sad
0.0895982020363, -0.0110728559619, 0.0325382993759, -0.013022938093, 0.0287452237357, -0.0216393898874, 0.0701366599702, 0.0415938165326, -0.000816473261367, -0.0342186661903, -0.0318987326056, 0.0415804666895, 0.00745747439885, 0.0210774094159, -0.00822311523749, -0.0113542616403, 0.00625654292867, -0.00426064866343, -0.0115112412245, 0.0216156794445, -0.0173095281087, 0.0469383812909, 0.0323871773809, -0.0558563413689, 0.0438062246116, 0.0261776252156, -0.0250183314079, 0.00767133621114, -0.00673982015993, -0.015246388616, 0.0454693229939, -0.0508744337891, 0.0404727466998, -0.0536128483482, 0.00200299726282, -0.0300957883477, -0.0142349295569, 0.00392092797631, -0.0437221110001, -0.0306147252556, -0.0205497481601, -0.0597399076995, 0.0264478935037, 0.042284694546, -0.0482886392488, -0.00198226049991, -0.0656069195482, -0.0298359327259, -0.0276735430267, -0.0635406130699, scared
0.0274916538936, -0.0208269736551, 0.0498786519439, -0.0116149821156, 0.0448408466392, 0.0270893320264, 0.0392819897168, 0.0138139891176, 0.067274181422, 0.0378951504381, 0.0889494174289, -0.0296316417405, 0.0195612311631, 0.0325324428548, 0.0249953587089, -0.00761125285433, 0.0140504710411, 0.00841089519678, 0.0190445639011, -0.0479465220354, -0.0387210456238, -0.0194440158759, 0.0343068389623, -0.0468639267248, 0.0169829437098, 0.0166015023546, -0.0253627376712, -0.013879438618, -0.0282509302492, 0.014050986274, -0.0493466734777, 0.00540131684541, -0.02454991905, -0.0425220645491, -0.0160682017081, 0.0434648576893, -0.0297085418429, 0.0251617489255, -0.00911913322651, -0.0115833006857, -0.0313260053854, -0.03233415589, -0.0743210207495, -0.0142136524308, 0.0215853773826, 0.00291262097407, -0.0168279980966, 0.0132100071288, 0.0026720778309, 0.0669933617001, angry
0.052125142183, -0.0298091852848, -0.0487152997178, -0.073028571692, -0.0160624893176, 0.0913816325744, -0.00723091348191, 0.00725622900891, 0.0137233992451, 0.0395138800898, -0.016431627023, 0.0494312315765, 0.00248253782733, -0.0300782585964, 0.0412083080573, 0.0630295376117, -0.00817969989077, -0.0122143284035, -0.011249227409, 0.0046383749677, -5.00177586631e-05, -0.0515784849517, -0.0439344533948, 0.0176803120714, -0.0403075954075, -0.0426299591044, -0.0381404419343, -0.00100056178184, 0.0198259194005, -0.0226176025582, -0.000421594585425, -0.0211358952716, 0.0257778486582, -0.00972781712829, 0.0177977787433, 0.0226151660854, -0.0102399263713, -0.0216155538984, 0.0188227565045, 0.0933949012241, -0.0192751062015, -0.0375689012143, 0.00423811911867, 0.0645520095704, 0.0231840720359, 0.0722300553335, -0.000333931493246, 0.0381828957557, -0.0102911729665, 0.0592028490011, angry
0.00849670421003, 0.129453331466, -0.0315145639692, 0.01005276692, -0.0228045813832, -0.00426981250714, 0.0386961436157, 0.0282292498642, -0.00722647187366, 0.0692603785397, -0.000969344696663, 0.0347751577079, -0.0328423776254, -0.00183108490984, 0.0289988392876, 0.00331372467274, 0.000567204881842, 0.0292797015595, 0.0157551108584, -0.0262068889966, 0.0341680833955, 0.0145423872656, -0.033338677805, -0.00632193318723, -0.0443444097824, 0.0227822333682, -0.00549623901968, -0.0022236193829, -0.00717964285727, -0.00907003425844, 0.0139866137375, 0.0284384100916, 0.00636023682666, -0.00845295706899, 0.0354343835827, -0.0333516691277, -0.0142034861777, -0.0499425736899, -0.0457281586895, 0.0270127847633, 0.0141389475877, -0.0328463471148, 0.0137588388071, 0.0429407625358, -0.0385291782394, -0.0272074164358, -0.00452280579157, -0.0265399424146, -0.00682307613619, -0.00385811802273, sad
0.0563805980667, 0.00208412153791, 0.0307262148601, -0.0428656156584, 0.0275461124026, 0.0130983552194, 0.0280819320626, 0.075572487507, 0.00356493527464, 0.0559252876756, 0.0365348436407, -0.0405260415417, -0.015089179372, -0.00392076179053, -0.0336198792332, -0.00718140529414, 0.0296990726995, 0.00393285705171, 0.0380434401092, -0.0241712113578, -0.0615454693632, -0.0653008068681, 0.0424260575602, -0.020686182183, 0.000388448266622, 0.0332541278467, 0.00162527367249, 0.00962138719871, -0.0027550797129, 0.0235074117915, -0.0142631471634, 0.0112683131777, 0.0299486154126, -0.0689187980315, 0.0346702368272, -0.0193360325747, -0.0386183841016, 0.0611027891943, -0.0290109451681, -0.0697908881325, -0.0681505360688, -0.0424893622123, -0.036233084225, 0.0179505637794, 0.00962248691833, -0.0361919100864, -0.0329486195738, 0.00796352550953, -0.0338128986839, 0.0404759027053, angry
-0.00747154557031, -0.00148199434463, 0.0178371192069, -0.0486055429389, 0.00345800298694, 0.0104484331826, -0.0479979067366, -0.0470445218638, -0.0391785512755, -0.0143509773855, 0.0140811395862, -0.00829902566281, -0.0370230770264, -0.0487342747344, 0.00986731493138, 0.013201085553, -0.00121226794552, 0.0144352839127, 0.00292322454245, -0.0299591876068, 0.00607921215094, 0.0429447344391, 0.00923569332181, -0.0205256183665, 0.022858179088, -0.0047469039068, -0.00779975405644, 0.0243245520556, 0.0124814211729, -0.00589229225003, 0.049831767135, 0.0202646042573, 0.00605410253027, -0.00895218824314, -0.0140979974608, 0.000770977501378, 0.0800512243303, -0.026174005924, 0.0061213157628, 0.0024128740279, 0.0431913050439, 0.0371047702551, -0.0356634425062, 0.019297080574, -0.0257339517218, 0.0739976191991, -0.0167015344118, 0.0387636267074, 0.0080127257005, -0.0163064408373, disgusted
0.0862410508945, 0.00324923899836, -0.048154033104, 0.0789496113065, -0.0381202249492, 0.0144551693312, -0.000349105452556, 0.022080533278, -0.0112805823962, -0.0179781067196, 0.0314981170508, -0.0518508860321, 0.00731841782602, 0.0304694612326, 0.042354589403, -0.0339267922731, 0.0359216545847, -0.0419693388545, -0.0405291244637, -0.0369081791479, 0.0182163171595, -0.0287839146308, -0.032907329896, -0.00584556942725, -0.0570388902226, 0.00705962769407, -0.0448521188824, 0.0666027870327, 0.00454151234241, -0.0451810875498, -0.0119945945265, 0.0106950155558, -0.019208386499, -0.00731028047865, 0.0412723753726, 0.0307849906661, 0.0592045679704, -0.00415316146155, -0.0216386756212, -0.046159800037, -0.00372706315451, 0.012409435311, -0.0352464223368, -0.039273544327, 0.0218616437253, -0.00892283401754, 0.035101221414, 0.0365788993178, 0.0126401009618, 0.00564173037643, disgusted
0.0605775331867, 0.0351202319388, -0.0538788241992, 0.0550781631475, -0.02951468701, -0.0104522605669, -0.00146821636175, 0.0430236093881, -0.0259347369446, 0.0471513884455, 0.0696042073678, 0.00763135510583, 0.00232399751656, 0.0242445179894, -0.00696727547086, -0.0383310399598, 0.0284822584228, 0.000782070463652, -0.0140719513275, 0.00701247291792, 0.0533235492438, 0.00398483174911, -0.000559981623891, -0.00647349722739, -0.0138119859538, 0.0605714228434, 0.00343197235148, 0.0138184167404, 0.00689421280558, 0.0486622294385, -0.00466548505292, -0.0336702793332, -0.0320492978844, 0.0160816035995, 0.0498137736732, 0.0339769496193, 0.0150833272699, 0.0225846500104, 0.0356078305041, 0.0383146490418, 0.00831928593003, -0.0338689159791, -0.0308878224527, -0.0798941748747, -0.0623789163919, -0.0344331085723, 0.0166833902369, -0.0380629480942, -0.065605432167, 0.00862821343758, happy
